review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
56973,https://git.eclipse.org/r/#/c/56973,MERGED,954f87a50549f8f4e79f67687079f8a1b023fb4f,102846493b4c7e3318d5789b03563cde883b24bd,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
56974,https://git.eclipse.org/r/#/c/56974,MERGED,e65d3eec98cca348c198ab9f5046016c86f0e519,954f87a50549f8f4e79f67687079f8a1b023fb4f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
57103,https://git.eclipse.org/r/#/c/57103,MERGED,c5feb5fdd1b4320281e5234f569d3f9f0f88d68a,f07576f2ed47fcab08af8d1cf26523f76fa6786c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
57106,https://git.eclipse.org/r/#/c/57106,MERGED,f07576f2ed47fcab08af8d1cf26523f76fa6786c,21b6fdc80b06ad24897dad8605221e192b926863,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
57375,https://git.eclipse.org/r/#/c/57375,MERGED,102846493b4c7e3318d5789b03563cde883b24bd,8ea82923049c366a727166876d0c01c8e64cd1b8,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
57404,https://git.eclipse.org/r/#/c/57404,MERGED,b00c99f1d6e2f2d6bf60bff33e7ff6ee0ef9b94d,0b166d610379fe4e1cede1addd4be09658b5f08d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
57424,https://git.eclipse.org/r/#/c/57424,MERGED,f8f8dc71499bdc9afc2e4417c53f03f03742a178,93e0be1160a52908e8b97f88ff2072f18ad3a828,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
57462,https://git.eclipse.org/r/#/c/57462,MERGED,8ea82923049c366a727166876d0c01c8e64cd1b8,f8f8dc71499bdc9afc2e4417c53f03f03742a178,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
57530,https://git.eclipse.org/r/#/c/57530,MERGED,93e0be1160a52908e8b97f88ff2072f18ad3a828,a402ceedf504ab365e68628e0ecc6bb374218639,change_overall_coupling:0.675;change_single_package_coupling:35.0;change_overall_cohesion:-2.68666666667;change_single_package_cohesion:18.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:TRUE;not_aware:FALSE
57844,https://git.eclipse.org/r/#/c/57844,MERGED,cd2a5d1b6e23ffebf5a9ccab8c9d6d935a707ba7,943fd19688bd9c47b32f0807abf553968c81096d,change_overall_coupling:0.133333333333;change_single_package_coupling:4.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
57848,https://git.eclipse.org/r/#/c/57848,MERGED,a402ceedf504ab365e68628e0ecc6bb374218639,b9fc4ddcb09a2f63fd2b8917881c101208cfd534,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
57910,https://git.eclipse.org/r/#/c/57910,MERGED,b9fc4ddcb09a2f63fd2b8917881c101208cfd534,d1297651b9712b07c9adef3e830469d0a4f48a26,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
58002,https://git.eclipse.org/r/#/c/58002,MERGED,e6ff96d93df43e38dc9b17acd383d035322d64b0,96ea6c2761a8dd59adf148974f24195c04b81c22,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
58027,https://git.eclipse.org/r/#/c/58027,MERGED,bda4e042d01c83075986a0842c03a7525e2f607c,b042b5ba2f6d2298e56e151e3a12ea93d0096f21,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
58040,https://git.eclipse.org/r/#/c/58040,MERGED,d1297651b9712b07c9adef3e830469d0a4f48a26,e6ff96d93df43e38dc9b17acd383d035322d64b0,change_overall_coupling:0.0;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
58055,https://git.eclipse.org/r/#/c/58055,MERGED,b042b5ba2f6d2298e56e151e3a12ea93d0096f21,3f0030b957d83de2d5d94ca06af3b012e15684fe,change_overall_coupling:1.52;change_single_package_coupling:22.0;change_overall_cohesion:13.88;change_single_package_cohesion:227.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
58061,https://git.eclipse.org/r/#/c/58061,MERGED,3f0030b957d83de2d5d94ca06af3b012e15684fe,caa47caed3b2a410868fe644c778b97a0c40c34f,change_overall_coupling:1.96;change_single_package_coupling:35.0;change_overall_cohesion:35.32;change_single_package_cohesion:779.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
58111,https://git.eclipse.org/r/#/c/58111,MERGED,96ea6c2761a8dd59adf148974f24195c04b81c22,bda4e042d01c83075986a0842c03a7525e2f607c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
58115,https://git.eclipse.org/r/#/c/58115,MERGED,0b166d610379fe4e1cede1addd4be09658b5f08d,16a909a81f182c5d0780428b87f53497676a0ad2,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
58156,https://git.eclipse.org/r/#/c/58156,MERGED,caa47caed3b2a410868fe644c778b97a0c40c34f,15bf1594809c7edb2b578e5bb516774c6688f35c,change_overall_coupling:1.88;change_single_package_coupling:40.0;change_overall_cohesion:62.68;change_single_package_cohesion:1482.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
58204,https://git.eclipse.org/r/#/c/58204,MERGED,15bf1594809c7edb2b578e5bb516774c6688f35c,571d2537b0e00d8d0021846044b5c376c746eeb4,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
58205,https://git.eclipse.org/r/#/c/58205,MERGED,571d2537b0e00d8d0021846044b5c376c746eeb4,ed15332b5bd07f2890004a4d7bf7c8763603d1b6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
58223,https://git.eclipse.org/r/#/c/58223,MERGED,47c8c3e8190a299bc9d86de7dacc437d0f9bc6fa,3fc6a62fd89c15dcc9f392593cf56020fb1ddc3a,change_overall_coupling:0.268571428571;change_single_package_coupling:70.0;change_overall_cohesion:-17.3957142857;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:TRUE;not_aware:FALSE
58251,https://git.eclipse.org/r/#/c/58251,MERGED,ed15332b5bd07f2890004a4d7bf7c8763603d1b6,839d014c7eeac33d28b23e22422033eb49bb8585,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
58316,https://git.eclipse.org/r/#/c/58316,MERGED,839d014c7eeac33d28b23e22422033eb49bb8585,47c8c3e8190a299bc9d86de7dacc437d0f9bc6fa,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
58891,https://git.eclipse.org/r/#/c/58891,MERGED,b6110a92eaf82803b19a32193a2a1c6c46b72c6d,4318a4ed1bf669150807e8f077f32b8de6dbec11,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
58892,https://git.eclipse.org/r/#/c/58892,MERGED,3fc6a62fd89c15dcc9f392593cf56020fb1ddc3a,b6110a92eaf82803b19a32193a2a1c6c46b72c6d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
58893,https://git.eclipse.org/r/#/c/58893,MERGED,175fadce1c20f13fc74be011416e3e67092a9259,0b8b1c05d61ad68dad70811cd90d8fc751d8f90f,change_overall_coupling:0.2;change_single_package_coupling:4.0;change_overall_cohesion:1.3;change_single_package_cohesion:39.0,new_feature:TRUE;enhancement:TRUE;feature_removal:TRUE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
59015,https://git.eclipse.org/r/#/c/59015,MERGED,c37e44553caed40b707a29e74c9cbc9729ba2bf5,a1f79faac540db8d16a1e9fb0eb4d47077ac53bc,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
59037,https://git.eclipse.org/r/#/c/59037,MERGED,d49a42cee12ab6b67cede6039cfff1aed2722727,91ce16bd9ab846964d9fd13866a98263086acfda,change_overall_coupling:0.166666666667;change_single_package_coupling:3.0;change_overall_cohesion:-0.0333333333333;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
59133,https://git.eclipse.org/r/#/c/59133,MERGED,4318a4ed1bf669150807e8f077f32b8de6dbec11,5268f792f933a8d4fce37168705d4d0967b1f265,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
59167,https://git.eclipse.org/r/#/c/59167,NEW,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
59170,https://git.eclipse.org/r/#/c/59170,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
59249,https://git.eclipse.org/r/#/c/59249,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
59250,https://git.eclipse.org/r/#/c/59250,MERGED,d556ad8fc354de050f66af465ce764c920d0c19e,cb6097de716752215959377f6a0618d747d664c7,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
59251,https://git.eclipse.org/r/#/c/59251,MERGED,91ce16bd9ab846964d9fd13866a98263086acfda,b7b7cfa1817fa9bbc11dc97048a94738236e68c9,change_overall_coupling:-0.333333333333;change_single_package_coupling:-10.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:TRUE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
59255,https://git.eclipse.org/r/#/c/59255,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
59256,https://git.eclipse.org/r/#/c/59256,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
59258,https://git.eclipse.org/r/#/c/59258,MERGED,21b6fdc80b06ad24897dad8605221e192b926863,e1133d9d0ff2b440ccca7880780716403649f797,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
59291,https://git.eclipse.org/r/#/c/59291,MERGED,b7b7cfa1817fa9bbc11dc97048a94738236e68c9,66c02d1a9cd8a82b4346242ed40dd8bef086f695,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
59342,https://git.eclipse.org/r/#/c/59342,MERGED,66c02d1a9cd8a82b4346242ed40dd8bef086f695,3b5f40a0ad5430b78c72b6533f89c336668031b3,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
59451,https://git.eclipse.org/r/#/c/59451,MERGED,3b5f40a0ad5430b78c72b6533f89c336668031b3,f01f8ff9e5f7a9c0565a56c0f926dd347fbcd35d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
59508,https://git.eclipse.org/r/#/c/59508,MERGED,f01f8ff9e5f7a9c0565a56c0f926dd347fbcd35d,d556ad8fc354de050f66af465ce764c920d0c19e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
59557,https://git.eclipse.org/r/#/c/59557,MERGED,cb6097de716752215959377f6a0618d747d664c7,cf7537d140440d143e4a6478ee3a5cdb10bc3ed9,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
60041,https://git.eclipse.org/r/#/c/60041,MERGED,cf7537d140440d143e4a6478ee3a5cdb10bc3ed9,cd2a5d1b6e23ffebf5a9ccab8c9d6d935a707ba7,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
60201,https://git.eclipse.org/r/#/c/60201,MERGED,0b8b1c05d61ad68dad70811cd90d8fc751d8f90f,8ccf14088a27669ff29852cf88cd37b2eb471611,change_overall_coupling:0.266666666667;change_single_package_coupling:-46.0;change_overall_cohesion:0.166666666667;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:TRUE;not_aware:FALSE
60243,https://git.eclipse.org/r/#/c/60243,MERGED,943fd19688bd9c47b32f0807abf553968c81096d,175fadce1c20f13fc74be011416e3e67092a9259,change_overall_coupling:-0.0333333333333;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
60548,https://git.eclipse.org/r/#/c/60548,MERGED,8ccf14088a27669ff29852cf88cd37b2eb471611,0c6149d4ef003d6a023b2059bbe80c0ce6ec683b,change_overall_coupling:0.0333333333333;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
60562,https://git.eclipse.org/r/#/c/60562,MERGED,e4ca4da8b983a7b33d1c5f08a68196629d8aa547,62aadf9ad755632151f2451b0002c020b380ccc0,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
60696,https://git.eclipse.org/r/#/c/60696,MERGED,0c6149d4ef003d6a023b2059bbe80c0ce6ec683b,8ea15eea7dd91daccb474d36c2160b14a28cc7e5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
60700,https://git.eclipse.org/r/#/c/60700,MERGED,8ea15eea7dd91daccb474d36c2160b14a28cc7e5,eee8d695f1a983e41bc5d102e226b0d1b90e78fd,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
60922,https://git.eclipse.org/r/#/c/60922,MERGED,c1e2a87557587d9f14374e7db7954b3db77358e8,234741c9bef163a483c7ca892fb26bfed9b7d3aa,change_overall_coupling:-0.870967741935;change_single_package_coupling:1.0;change_overall_cohesion:-4.98924731183;change_single_package_cohesion:14.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
61226,https://git.eclipse.org/r/#/c/61226,MERGED,eee8d695f1a983e41bc5d102e226b0d1b90e78fd,c1e2a87557587d9f14374e7db7954b3db77358e8,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
61423,https://git.eclipse.org/r/#/c/61423,MERGED,234741c9bef163a483c7ca892fb26bfed9b7d3aa,fb93716717d9941afc8cb4a3648ea93b15a80c1f,change_overall_coupling:-0.0645161290323;change_single_package_coupling:-2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
61426,https://git.eclipse.org/r/#/c/61426,MERGED,fb93716717d9941afc8cb4a3648ea93b15a80c1f,0a80462de6e94c71197743f2c7709a3665272e91,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
61569,https://git.eclipse.org/r/#/c/61569,MERGED,0a80462de6e94c71197743f2c7709a3665272e91,86f153ffcdc11d95e5d7c052e4cd2a53743e067d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
61570,https://git.eclipse.org/r/#/c/61570,MERGED,86f153ffcdc11d95e5d7c052e4cd2a53743e067d,85a55e274b12854c6fa8badf65ad51b1bf598764,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
61582,https://git.eclipse.org/r/#/c/61582,MERGED,85a55e274b12854c6fa8badf65ad51b1bf598764,aac88e2753e6344ab599d611892cc02e3204a5e9,change_overall_coupling:0.0645161290323;change_single_package_coupling:2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
61651,https://git.eclipse.org/r/#/c/61651,MERGED,aac88e2753e6344ab599d611892cc02e3204a5e9,e4ca4da8b983a7b33d1c5f08a68196629d8aa547,change_overall_coupling:0.0322580645161;change_single_package_coupling:1.0;change_overall_cohesion:-0.387096774194;change_single_package_cohesion:-12.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
