review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
50272,https://git.eclipse.org/r/#/c/50272,MERGED,df0c4ec81c69f32e8259babd495d964734baa8bc,c981afe1b98e445dcae2966ddcd081ad2934f0b6,change_overall_coupling:0.0526315789474;change_single_package_coupling:2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
50273,https://git.eclipse.org/r/#/c/50273,MERGED,5bc400c45cd64a594d05e7805f3c6db55f4a8742,382f6273ad1b21ef285ab88bf0a67e27c3b761d4,change_overall_coupling:0.0526315789474;change_single_package_coupling:2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
50410,https://git.eclipse.org/r/#/c/50410,MERGED,c981afe1b98e445dcae2966ddcd081ad2934f0b6,d67991fb455c40ef29fe9cdbc9a7fe0e1f8add75,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0526315789474;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
50533,https://git.eclipse.org/r/#/c/50533,MERGED,1d644596402fba32ffb4eb99e8a804579eda5c94,0035123a552553a46c33dd999eff66b0c5c28294,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
50534,https://git.eclipse.org/r/#/c/50534,MERGED,d67991fb455c40ef29fe9cdbc9a7fe0e1f8add75,1d644596402fba32ffb4eb99e8a804579eda5c94,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
50543,https://git.eclipse.org/r/#/c/50543,MERGED,382f6273ad1b21ef285ab88bf0a67e27c3b761d4,60f31a7bf243fd9ebf4d23b3317d7597e46d8c1a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
50706,https://git.eclipse.org/r/#/c/50706,MERGED,995c5953c5211344a53f6efdc4108839db87e53e,5a02e0f3966e1d8088aeb802142848a8be313de0,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
50716,https://git.eclipse.org/r/#/c/50716,MERGED,0035123a552553a46c33dd999eff66b0c5c28294,995c5953c5211344a53f6efdc4108839db87e53e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0263157894737;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
50747,https://git.eclipse.org/r/#/c/50747,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
50838,https://git.eclipse.org/r/#/c/50838,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
50840,https://git.eclipse.org/r/#/c/50840,MERGED,60f31a7bf243fd9ebf4d23b3317d7597e46d8c1a,23e312da5a4475378f334febddfa1117e1322fe3,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
50843,https://git.eclipse.org/r/#/c/50843,MERGED,23e312da5a4475378f334febddfa1117e1322fe3,967895382ada1b33c4760013e367456b866fcf0a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
51213,https://git.eclipse.org/r/#/c/51213,MERGED,5a02e0f3966e1d8088aeb802142848a8be313de0,85bf607c2e4b1c20842af8c7626edae1dfa2207e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0263157894737;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
51214,https://git.eclipse.org/r/#/c/51214,MERGED,967895382ada1b33c4760013e367456b866fcf0a,875a53d366e9f8bd910fd3d91d00f86c7f33c1c8,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
51363,https://git.eclipse.org/r/#/c/51363,MERGED,85bf607c2e4b1c20842af8c7626edae1dfa2207e,b087250954a9b8bd83753e342009069783641fb9,change_overall_coupling:-0.438596491228;change_single_package_coupling:4.0;change_overall_cohesion:-0.981781376518;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
51463,https://git.eclipse.org/r/#/c/51463,MERGED,b087250954a9b8bd83753e342009069783641fb9,19c7237d1560a6cdd44da99f2a86d78de8729be0,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.025641025641;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
51510,https://git.eclipse.org/r/#/c/51510,MERGED,875a53d366e9f8bd910fd3d91d00f86c7f33c1c8,ae7820f3fedaa739dbf6466235be697c4e0b3f35,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
51561,https://git.eclipse.org/r/#/c/51561,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
51562,https://git.eclipse.org/r/#/c/51562,MERGED,ae7820f3fedaa739dbf6466235be697c4e0b3f35,a3dd382fb1425caf53677111b7f84033cd9bddf8,change_overall_coupling:-0.438596491228;change_single_package_coupling:4.0;change_overall_cohesion:-0.956140350877;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
51564,https://git.eclipse.org/r/#/c/51564,MERGED,19c7237d1560a6cdd44da99f2a86d78de8729be0,20ccde5b6325a998219a1ebd4b8367272af45d6c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
51570,https://git.eclipse.org/r/#/c/51570,MERGED,a3dd382fb1425caf53677111b7f84033cd9bddf8,b286db11598c630c385847b614fe624edc2b2d7f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
51757,https://git.eclipse.org/r/#/c/51757,MERGED,20ccde5b6325a998219a1ebd4b8367272af45d6c,e3e95cce49aee527d7acc1d690d38599173c4433,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
51863,https://git.eclipse.org/r/#/c/51863,MERGED,e3e95cce49aee527d7acc1d690d38599173c4433,97d00aff4e91f1a314728718deadcf1c90350013,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
51905,https://git.eclipse.org/r/#/c/51905,MERGED,b286db11598c630c385847b614fe624edc2b2d7f,4dc9c9a8aa6b771251f71e663845b042a59a1c5b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
51974,https://git.eclipse.org/r/#/c/51974,MERGED,97d00aff4e91f1a314728718deadcf1c90350013,536c944e556b7c25c9fab1da10a4f465b667701b,change_overall_coupling:0.410256410256;change_single_package_coupling:15.0;change_overall_cohesion:1.07692307692;change_single_package_cohesion:23.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
51978,https://git.eclipse.org/r/#/c/51978,MERGED,536c944e556b7c25c9fab1da10a4f465b667701b,3a38e690bad9af9f089bda89a8af19dfc913763b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
51984,https://git.eclipse.org/r/#/c/51984,MERGED,3a38e690bad9af9f089bda89a8af19dfc913763b,3c9bac694509f8deb3ad2cb7777969ba56992848,change_overall_coupling:0.025641025641;change_single_package_coupling:1.0;change_overall_cohesion:0.025641025641;change_single_package_cohesion:1.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
51999,https://git.eclipse.org/r/#/c/51999,MERGED,3c9bac694509f8deb3ad2cb7777969ba56992848,50a9b4ee68644ae6fe774258b65b33a660a71453,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
52098,https://git.eclipse.org/r/#/c/52098,MERGED,50a9b4ee68644ae6fe774258b65b33a660a71453,276c9fee59dd339c4b365c1914867dc67840c09b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
52157,https://git.eclipse.org/r/#/c/52157,MERGED,276c9fee59dd339c4b365c1914867dc67840c09b,2a6177ad2288f10de111e768803caca9aa71865c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
52219,https://git.eclipse.org/r/#/c/52219,MERGED,140d33951b399fb1df8a4288cc29c58ab9a414a1,47140e3a328da72e453f64461c092b6560081263,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0512820512821;change_single_package_cohesion:2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
52220,https://git.eclipse.org/r/#/c/52220,MERGED,dbba4be9456d2069401732e0226e9892369cc168,cd09fbf08337f1e0db842de7d323a6d5128b6c11,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
52225,https://git.eclipse.org/r/#/c/52225,MERGED,4dc9c9a8aa6b771251f71e663845b042a59a1c5b,dbba4be9456d2069401732e0226e9892369cc168,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
52226,https://git.eclipse.org/r/#/c/52226,MERGED,2a6177ad2288f10de111e768803caca9aa71865c,140d33951b399fb1df8a4288cc29c58ab9a414a1,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0512820512821;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
52228,https://git.eclipse.org/r/#/c/52228,MERGED,47140e3a328da72e453f64461c092b6560081263,c998582d64a465326bd0db959e3c7041db87208f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
52230,https://git.eclipse.org/r/#/c/52230,MERGED,7a0051b39445614e36b6ee23fde5330954e9b493,4ae05df9739c1f8dc1fa9f5d2cffb72d70be3de2,change_overall_coupling:0.025641025641;change_single_package_coupling:1.0;change_overall_cohesion:0.384615384615;change_single_package_cohesion:15.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
52431,https://git.eclipse.org/r/#/c/52431,MERGED,c998582d64a465326bd0db959e3c7041db87208f,7a0051b39445614e36b6ee23fde5330954e9b493,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
52475,https://git.eclipse.org/r/#/c/52475,MERGED,47f21f67c623fbc717fdd765a1fcbeff58145ea5,523b0d3e55b44d17342006fe4be4ec275a2db090,change_overall_coupling:0.179487179487;change_single_package_coupling:5.0;change_overall_cohesion:0.102564102564;change_single_package_cohesion:4.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
52476,https://git.eclipse.org/r/#/c/52476,MERGED,523b0d3e55b44d17342006fe4be4ec275a2db090,0a74bd2bc534aa5324f4a810c7e71fe633f84c0a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
52477,https://git.eclipse.org/r/#/c/52477,MERGED,4ae05df9739c1f8dc1fa9f5d2cffb72d70be3de2,47f21f67c623fbc717fdd765a1fcbeff58145ea5,change_overall_coupling:0.0769230769231;change_single_package_coupling:-1.0;change_overall_cohesion:0.025641025641;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
52480,https://git.eclipse.org/r/#/c/52480,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
52536,https://git.eclipse.org/r/#/c/52536,MERGED,cd09fbf08337f1e0db842de7d323a6d5128b6c11,6242bb9c36da39365b47c9df4c61a3145cf07c5f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
52539,https://git.eclipse.org/r/#/c/52539,MERGED,6242bb9c36da39365b47c9df4c61a3145cf07c5f,4f1c4ab5c941549a85a3668b5be36a1ff70ee531,change_overall_coupling:0.025641025641;change_single_package_coupling:1.0;change_overall_cohesion:0.384615384615;change_single_package_cohesion:15.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
52825,https://git.eclipse.org/r/#/c/52825,MERGED,0a74bd2bc534aa5324f4a810c7e71fe633f84c0a,58accd5fc4a3e3b5bef4bc7dd3a3fa7043da73f3,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
52861,https://git.eclipse.org/r/#/c/52861,MERGED,dd4c31aff699774e154eb7a1e77d36f0bca0c632,d770eadf67f41347a381d920f47a7a82e25e0a53,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
52862,https://git.eclipse.org/r/#/c/52862,MERGED,58accd5fc4a3e3b5bef4bc7dd3a3fa7043da73f3,dd4c31aff699774e154eb7a1e77d36f0bca0c632,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
52863,https://git.eclipse.org/r/#/c/52863,MERGED,d770eadf67f41347a381d920f47a7a82e25e0a53,70e486b5aace8ef588eb12d23ec78d7ec7457761,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.025641025641;change_single_package_cohesion:-1.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
52864,https://git.eclipse.org/r/#/c/52864,MERGED,70e486b5aace8ef588eb12d23ec78d7ec7457761,c5f3e03a3c799ec500a46dc87cc1f661a178ffe7,change_overall_coupling:-0.284615384615;change_single_package_coupling:0.0;change_overall_cohesion:-0.971794871795;change_single_package_cohesion:1.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:TRUE;not_aware:FALSE
52904,https://git.eclipse.org/r/#/c/52904,MERGED,4f1c4ab5c941549a85a3668b5be36a1ff70ee531,c5a3f00cd01efb57ea6b93e721e1d7e91807c5af,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.025641025641;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
53067,https://git.eclipse.org/r/#/c/53067,MERGED,c5f3e03a3c799ec500a46dc87cc1f661a178ffe7,0cb28ec36c1bdbe39b1233b376881993702cb3e0,change_overall_coupling:0.025;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
53452,https://git.eclipse.org/r/#/c/53452,MERGED,0cb28ec36c1bdbe39b1233b376881993702cb3e0,1141827a9f3e5822ad68c1a7c85f54f93deabb36,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
53453,https://git.eclipse.org/r/#/c/53453,MERGED,1141827a9f3e5822ad68c1a7c85f54f93deabb36,99e9e33f0c090351d14ce9b3cc988cf56de603d1,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
53455,https://git.eclipse.org/r/#/c/53455,MERGED,896f24a5a983240aca2b484e3d03ee1c96e68f78,f12998a63c5df1b2dfd7fbf45cd348b4659f3874,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.025;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
53459,https://git.eclipse.org/r/#/c/53459,MERGED,99e9e33f0c090351d14ce9b3cc988cf56de603d1,896f24a5a983240aca2b484e3d03ee1c96e68f78,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
53463,https://git.eclipse.org/r/#/c/53463,MERGED,f12998a63c5df1b2dfd7fbf45cd348b4659f3874,de77b844be62de7cfcf545609c14e6ddfdfc5b5f,change_overall_coupling:-0.64880952381;change_single_package_coupling:5.0;change_overall_cohesion:-1.75595238095;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
53493,https://git.eclipse.org/r/#/c/53493,MERGED,de77b844be62de7cfcf545609c14e6ddfdfc5b5f,7c259d81800f52b65cbd68d93bc6236c667d4839,change_overall_coupling:0.428571428571;change_single_package_coupling:6.0;change_overall_cohesion:1.04761904762;change_single_package_cohesion:41.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
