review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
7142,https://git.eclipse.org/r/#/c/7142,MERGED,3d4c27438386bf4e6863fe4f0606b435717ad43f,18d3d837a2af108694227a5e2c441805de90f628,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7143,https://git.eclipse.org/r/#/c/7143,MERGED,18d3d837a2af108694227a5e2c441805de90f628,a3ce5cb01b94fd14c585fdb1c257b6a3119ee6bb,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7144,https://git.eclipse.org/r/#/c/7144,MERGED,a3ce5cb01b94fd14c585fdb1c257b6a3119ee6bb,bfd6ead7c18fcef67666be729c3aa655d6734931,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7145,https://git.eclipse.org/r/#/c/7145,MERGED,bfd6ead7c18fcef67666be729c3aa655d6734931,5724eea4dc2f4a1b825a9be30ab830cb8e5e96e9,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7196,https://git.eclipse.org/r/#/c/7196,MERGED,10964191e7d5efa32b50ec11480dfd416ee6c34b,56b77d9e014f07e7f1684253ae714793eb136719,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7197,https://git.eclipse.org/r/#/c/7197,MERGED,14c287f466f50804936288a20ec71ad804a47f5d,9ee0e0734a76a522bcfd84f3cfb44561b6bfa38e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
7208,https://git.eclipse.org/r/#/c/7208,MERGED,e65101e7eeb28cd9cdb4bc1c7702fe91a59c534f,c7f1074f7d252626ec958be6b3f92acd582fc904,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7229,https://git.eclipse.org/r/#/c/7229,MERGED,783f8f4d3e74ce4bdd5d61b8503c5dbf76c3eca4,ae73863b5ce1d2b9c367d1bbdb98105c4b0740ed,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7252,https://git.eclipse.org/r/#/c/7252,MERGED,e32fb2b852dc56df29e4e991c7a3fb14787bb940,62bd9d2a1e538c798f51c89f97659ce00304ec48,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7277,https://git.eclipse.org/r/#/c/7277,MERGED,fd470c4255574d446b14fc9b9fe350d2fc057911,eeccca2e7b46c9dde28c9075b25bdcfe29cad2a5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7279,https://git.eclipse.org/r/#/c/7279,MERGED,fa2f9bf5afb9e111f496acd42dcca2696b0120fc,03513ef305f3d4f8414ab7ac2624b6d2ca75b3ee,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7297,https://git.eclipse.org/r/#/c/7297,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7315,https://git.eclipse.org/r/#/c/7315,MERGED,ed119527f1d30405bdf8d891206a49c0f4933f35,e32fb2b852dc56df29e4e991c7a3fb14787bb940,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7320,https://git.eclipse.org/r/#/c/7320,MERGED,74be681bb9ed9d7de78bcbb247df51afa73ac8ac,325bfea849f267eeeac48c11f1b0a8f48df18c90,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7321,https://git.eclipse.org/r/#/c/7321,MERGED,394efc4d330461ef4207dbb375db9ed8178f942b,ed119527f1d30405bdf8d891206a49c0f4933f35,change_overall_coupling:-0.531355932203;change_single_package_coupling:-3.0;change_overall_cohesion:-2.37401129944;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
7389,https://git.eclipse.org/r/#/c/7389,MERGED,e32fb2b852dc56df29e4e991c7a3fb14787bb940,52056aa43424d82670f17a0f732acde9fb9089e5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7401,https://git.eclipse.org/r/#/c/7401,MERGED,c6a7ffee2b6a0f9298f733bf4987d0a9e75d4e80,466050dec1f81b8d491e1b1658f88bb4167051db,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7403,https://git.eclipse.org/r/#/c/7403,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7424,https://git.eclipse.org/r/#/c/7424,MERGED,56b77d9e014f07e7f1684253ae714793eb136719,c6a7ffee2b6a0f9298f733bf4987d0a9e75d4e80,change_overall_coupling:0.133333333333;change_single_package_coupling:5.0;change_overall_cohesion:1.53333333333;change_single_package_cohesion:51.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
7432,https://git.eclipse.org/r/#/c/7432,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7434,https://git.eclipse.org/r/#/c/7434,MERGED,c103fe63130dbaac16db99ea9b1c19ddaa39aefe,19ba8c3e6053f28903d75a2a6adcf882ea485cf2,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7454,https://git.eclipse.org/r/#/c/7454,MERGED,e5af54740c464be0d02370318137d87803fc0b5a,c103fe63130dbaac16db99ea9b1c19ddaa39aefe,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7468,https://git.eclipse.org/r/#/c/7468,MERGED,466050dec1f81b8d491e1b1658f88bb4167051db,e5af54740c464be0d02370318137d87803fc0b5a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7469,https://git.eclipse.org/r/#/c/7469,MERGED,19ba8c3e6053f28903d75a2a6adcf882ea485cf2,e392abacdf4188fdeccd2a92a342f8272a05214b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7487,https://git.eclipse.org/r/#/c/7487,MERGED,bd37aa463fe373d01078519abbc9a271ec6b3d3c,f1550b8293315b84b476a65953555102f7e8c6d5,change_overall_coupling:0.0666666666667;change_single_package_coupling:4.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
7521,https://git.eclipse.org/r/#/c/7521,MERGED,1de86139348406d4d210c15111044b5d3e542d19,fd470c4255574d446b14fc9b9fe350d2fc057911,change_overall_coupling:0.0166666666667;change_single_package_coupling:1.0;change_overall_cohesion:0.3;change_single_package_cohesion:18.0,not_manually_classified
7530,https://git.eclipse.org/r/#/c/7530,MERGED,99cde36c37c70a4b9b0aad0c98124b13058a52a1,11ba6cec363b5acc6f128b5e43fe0caf6fec1114,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7533,https://git.eclipse.org/r/#/c/7533,MERGED,99cde36c37c70a4b9b0aad0c98124b13058a52a1,06b624b2d07f8f82b9c756728e324e4b75013ee5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7534,https://git.eclipse.org/r/#/c/7534,MERGED,46de4de635f3033783f80ede906ee33e400b03a4,e53d76d2a015ee6300fbdce200d7f65c0561153c,change_overall_coupling:0.0333333333333;change_single_package_coupling:2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7537,https://git.eclipse.org/r/#/c/7537,MERGED,be73713822a68f1284a4fb45aaf16892187d18ba,1de86139348406d4d210c15111044b5d3e542d19,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7539,https://git.eclipse.org/r/#/c/7539,MERGED,a4fa75eb5abc37dd8e39c93e080b028f15380d24,28488e15bf4704a357ad43a6934b916bdbc02345,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7545,https://git.eclipse.org/r/#/c/7545,MERGED,fd470c4255574d446b14fc9b9fe350d2fc057911,8425aaa3874ba87b7a2e4eb3960a23eed3c17523,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7563,https://git.eclipse.org/r/#/c/7563,MERGED,28488e15bf4704a357ad43a6934b916bdbc02345,0fb685ad6764e70e7274c74e7af61dc3cb5b2cc4,change_overall_coupling:0.0166666666667;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7564,https://git.eclipse.org/r/#/c/7564,MERGED,159133774f69bb98a22b23e853d5f8176bb31bb5,7abfdb72dfeb935af937be2911b1fb395906b136,change_overall_coupling:0.0333333333333;change_single_package_coupling:3.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
7565,https://git.eclipse.org/r/#/c/7565,MERGED,28488e15bf4704a357ad43a6934b916bdbc02345,a7a88e5138928c06a57da8f39bddd36950d184fe,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7573,https://git.eclipse.org/r/#/c/7573,MERGED,e53d76d2a015ee6300fbdce200d7f65c0561153c,c8c9b3d6764bccd111f7b21b2a1f6ef2f6361c97,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7577,https://git.eclipse.org/r/#/c/7577,MERGED,c8c9b3d6764bccd111f7b21b2a1f6ef2f6361c97,bd37aa463fe373d01078519abbc9a271ec6b3d3c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7615,https://git.eclipse.org/r/#/c/7615,MERGED,f1550b8293315b84b476a65953555102f7e8c6d5,ac826561fc98fb4d5c3f8253166af95e761750c7,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7621,https://git.eclipse.org/r/#/c/7621,MERGED,ac826561fc98fb4d5c3f8253166af95e761750c7,1bbc70f5cfae8acb86604ed55dc8b01aaf976937,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
7632,https://git.eclipse.org/r/#/c/7632,MERGED,188df14afdf81663a425ca5a1a3d6d7538935fc1,59950da60f0bb3f41aec3f00b5095083a97eca06,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7638,https://git.eclipse.org/r/#/c/7638,MERGED,cb5822257614b5d6b814d5d43c6b5193aeb87637,f7ee043036daad6d4b176eb608767e53f5bdfa48,change_overall_coupling:0.0666666666667;change_single_package_coupling:4.0;change_overall_cohesion:0.3;change_single_package_cohesion:18.0,not_manually_classified
7639,https://git.eclipse.org/r/#/c/7639,MERGED,4a87652bde4f88327288a9cc02f3f4951fdf3aab,f6d0474bba2c3f8c1bd0a92ea77d43abc40c54a6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7649,https://git.eclipse.org/r/#/c/7649,MERGED,4adda8100325bf14e0f1d28d35d5912fc352a792,84a00808721c8b42302c5e26bcbd8f9b5d7a46a3,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7650,https://git.eclipse.org/r/#/c/7650,MERGED,84a00808721c8b42302c5e26bcbd8f9b5d7a46a3,5b6715a06cc1ce592586072282c02acb0f53700e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7652,https://git.eclipse.org/r/#/c/7652,MERGED,5b6715a06cc1ce592586072282c02acb0f53700e,cadbf848ed5bf33af1b70f7139e2746126b7c41f,change_overall_coupling:0.0166666666667;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7681,https://git.eclipse.org/r/#/c/7681,MERGED,cadbf848ed5bf33af1b70f7139e2746126b7c41f,4a87652bde4f88327288a9cc02f3f4951fdf3aab,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7690,https://git.eclipse.org/r/#/c/7690,MERGED,498ccb55b1c69c5cd7dc50d6d7f72e29fb37aaa5,33108de73badd0f8fda83e29c4a2f23387fd7f88,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7691,https://git.eclipse.org/r/#/c/7691,MERGED,334390383c858261dc51d9501c21aa01d2756795,1d79278c69e9ee7b069d2b205f7a0cab77e098c7,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7728,https://git.eclipse.org/r/#/c/7728,MERGED,f6d0474bba2c3f8c1bd0a92ea77d43abc40c54a6,0b46425a186cd16a4b6e5f9e1aa5de9fbc47b941,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7772,https://git.eclipse.org/r/#/c/7772,MERGED,0b46425a186cd16a4b6e5f9e1aa5de9fbc47b941,a2bffe7c9891d1bdd1cf990a36e2c9c99d3cca43,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
7773,https://git.eclipse.org/r/#/c/7773,MERGED,a2bffe7c9891d1bdd1cf990a36e2c9c99d3cca43,3400211658a445f3174d340741022ffbdbc784e4,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7777,https://git.eclipse.org/r/#/c/7777,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7780,https://git.eclipse.org/r/#/c/7780,MERGED,3400211658a445f3174d340741022ffbdbc784e4,f83eaa3a71591ee7a2e21ca54b39342a58adb0e3,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7796,https://git.eclipse.org/r/#/c/7796,MERGED,f6d0474bba2c3f8c1bd0a92ea77d43abc40c54a6,41bedf43db6cfcd792079053bee66bdc2ad83a34,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7812,https://git.eclipse.org/r/#/c/7812,MERGED,41bedf43db6cfcd792079053bee66bdc2ad83a34,31e7fced862bfb846bc5b91b4fb9971337302cf6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7815,https://git.eclipse.org/r/#/c/7815,MERGED,31e7fced862bfb846bc5b91b4fb9971337302cf6,ad8765e63ea49e09be8e158f11bcb059c16e6083,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7817,https://git.eclipse.org/r/#/c/7817,MERGED,ad8765e63ea49e09be8e158f11bcb059c16e6083,61b20b48f14806e4fe4da957069126f9b22a1188,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7820,https://git.eclipse.org/r/#/c/7820,MERGED,61b20b48f14806e4fe4da957069126f9b22a1188,577c314cee935eda59e89917c50b7415d49c0e47,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7821,https://git.eclipse.org/r/#/c/7821,MERGED,577c314cee935eda59e89917c50b7415d49c0e47,94e5f7d9199692b2b3719f7dcbe0aec3ced79f3c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
7834,https://git.eclipse.org/r/#/c/7834,MERGED,94e5f7d9199692b2b3719f7dcbe0aec3ced79f3c,334390383c858261dc51d9501c21aa01d2756795,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
7913,https://git.eclipse.org/r/#/c/7913,MERGED,334390383c858261dc51d9501c21aa01d2756795,2091948aada1ebcadb0831a0f39445f7af57852f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7918,https://git.eclipse.org/r/#/c/7918,MERGED,888ab1c900b3767105f5695123736803d6da38ec,fe40785049a345aaca71ab4515efbc250354cfd0,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7919,https://git.eclipse.org/r/#/c/7919,MERGED,fe40785049a345aaca71ab4515efbc250354cfd0,998ce045f57752688c3c378714f11ed49ec8a06a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
7937,https://git.eclipse.org/r/#/c/7937,NEW,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
