review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
19140,https://git.eclipse.org/r/#/c/19140,MERGED,10b8251c037e002e01282499041f9ac80f64f001,0e9f0527bd8b492865040dab68df7d3c3f51449d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19146,https://git.eclipse.org/r/#/c/19146,MERGED,ac8df23dfb9589e89da50858261b9dfc7160d131,fac15073fe4fac885ee6ce68c34c02a408b72dc9,change_overall_coupling:-0.00960595030859;change_single_package_coupling:0.0;change_overall_cohesion:-0.0115999366988;change_single_package_cohesion:11.0,not_manually_classified
19152,https://git.eclipse.org/r/#/c/19152,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19155,https://git.eclipse.org/r/#/c/19155,MERGED,05d5bf173896a3c811b176d2041367ec5b3e7c40,5fbc0fc468a717e202c4dcf1fbdaf72d4a92919d,change_overall_coupling:0.00274725274725;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19156,https://git.eclipse.org/r/#/c/19156,MERGED,154026ee2a278c8491d6b78a017182426192f15f,f130cacb2e3c98e89ec8570d31d8840eadb7937f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19157,https://git.eclipse.org/r/#/c/19157,MERGED,f130cacb2e3c98e89ec8570d31d8840eadb7937f,ebb6be3fc9768515ae614aef17612e032dd1f2ac,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19158,https://git.eclipse.org/r/#/c/19158,MERGED,ebb6be3fc9768515ae614aef17612e032dd1f2ac,fb6e8ebf97723eaaad2fba255febcbe33c9f5fab,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19159,https://git.eclipse.org/r/#/c/19159,MERGED,fb6e8ebf97723eaaad2fba255febcbe33c9f5fab,b22b69aa6928a79167cbd3ff35b5a68b44a54105,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19160,https://git.eclipse.org/r/#/c/19160,MERGED,74fe3c254677b6afed1536e9990c134e193faf32,963272d9994c73f36706253363b5f1f0b4016fa4,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19161,https://git.eclipse.org/r/#/c/19161,MERGED,3f6928702ec546662c4ed66a6d27a502d178c722,74fe3c254677b6afed1536e9990c134e193faf32,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19166,https://git.eclipse.org/r/#/c/19166,MERGED,963272d9994c73f36706253363b5f1f0b4016fa4,baefea225705e7ea34fe63d2b1cddb9a5870bf99,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19167,https://git.eclipse.org/r/#/c/19167,MERGED,89808b7d2d7c7f27975eb1165c4b1c612b9954f8,1d8f198e17b2d5daf9396f99d34d7fe6b37d7a1c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19181,https://git.eclipse.org/r/#/c/19181,MERGED,b81f379815b1b2a940716b54d8f2b261ffc4bd1e,a0c4c2ff883e82cdd13435f7b4855ef761e5f663,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19192,https://git.eclipse.org/r/#/c/19192,MERGED,be758d1efd92b847dd4df4d774f74852c47f21bb,d730dca3fd47950aad824ac3dd9393ce5eddd484,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19210,https://git.eclipse.org/r/#/c/19210,MERGED,f706f4c6fd3deddb95aadadf055e4126ca0ddba9,c4a213de41202de04e04d84aebaf03e579844fbc,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0028328611898;change_single_package_cohesion:-1.0,not_manually_classified
19235,https://git.eclipse.org/r/#/c/19235,MERGED,051438e9f95def2b6d7cb742c25cda2866339f93,4fe61a7ad7bfafc4a14029d22608a7270a07456e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19240,https://git.eclipse.org/r/#/c/19240,MERGED,e3440ffb229f531392281457fede97613aff4f5d,4b1e3ade300a916bff48d5e28c5ccdd11f732ca1,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19242,https://git.eclipse.org/r/#/c/19242,MERGED,4fe61a7ad7bfafc4a14029d22608a7270a07456e,be758d1efd92b847dd4df4d774f74852c47f21bb,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19245,https://git.eclipse.org/r/#/c/19245,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19246,https://git.eclipse.org/r/#/c/19246,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19262,https://git.eclipse.org/r/#/c/19262,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19263,https://git.eclipse.org/r/#/c/19263,MERGED,b927d463b08a76a6fe00ea9bbe227409d3f60d3f,5186f9de3232c5fc9a868b69eebc908592515a92,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19266,https://git.eclipse.org/r/#/c/19266,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19267,https://git.eclipse.org/r/#/c/19267,MERGED,b22b69aa6928a79167cbd3ff35b5a68b44a54105,97d561cdc947ee8a7ff325fb7b99fb2f0ee5d061,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19268,https://git.eclipse.org/r/#/c/19268,MERGED,4a876de50db947b53d240126cc0b295cc926dead,f706f4c6fd3deddb95aadadf055e4126ca0ddba9,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19272,https://git.eclipse.org/r/#/c/19272,MERGED,8ef222ce1497edae05dbb83cfcab12c08f12447d,051438e9f95def2b6d7cb742c25cda2866339f93,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19273,https://git.eclipse.org/r/#/c/19273,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19282,https://git.eclipse.org/r/#/c/19282,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19302,https://git.eclipse.org/r/#/c/19302,MERGED,5186f9de3232c5fc9a868b69eebc908592515a92,5e852375e2245f82de56d74631cfcc40fed7ecc7,change_overall_coupling:-0.0028328611898;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19310,https://git.eclipse.org/r/#/c/19310,MERGED,5e852375e2245f82de56d74631cfcc40fed7ecc7,2aba3a008c671af961b2bf8fb49c4c8788130b15,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19312,https://git.eclipse.org/r/#/c/19312,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19317,https://git.eclipse.org/r/#/c/19317,MERGED,2aba3a008c671af961b2bf8fb49c4c8788130b15,4a876de50db947b53d240126cc0b295cc926dead,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19318,https://git.eclipse.org/r/#/c/19318,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19320,https://git.eclipse.org/r/#/c/19320,MERGED,79a3c7694014ca75407a6e28b0d654a80a35e046,29960dd70a00cd4f8a113ac58886d859980e5121,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19323,https://git.eclipse.org/r/#/c/19323,MERGED,fac15073fe4fac885ee6ce68c34c02a408b72dc9,b81f379815b1b2a940716b54d8f2b261ffc4bd1e,change_overall_coupling:0.0168539325843;change_single_package_coupling:5.0;change_overall_cohesion:0.0337078651685;change_single_package_cohesion:7.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
19324,https://git.eclipse.org/r/#/c/19324,MERGED,3c74d845ebdceead69be310e802b3b468cf713da,64b1b2843e03d49fd0ae748c4431fe079bec3e92,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19325,https://git.eclipse.org/r/#/c/19325,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19330,https://git.eclipse.org/r/#/c/19330,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19332,https://git.eclipse.org/r/#/c/19332,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19333,https://git.eclipse.org/r/#/c/19333,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19334,https://git.eclipse.org/r/#/c/19334,MERGED,8611bb3bb7385596a9e5c5bcde241b3ed1a4c80e,270c7467aef5c27dffe66c22bb89a3c7622bd64c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19337,https://git.eclipse.org/r/#/c/19337,MERGED,d3e571b039dda47e1e7a8b8a35ccbcaacc31e2ec,6b0dbcc7fc63dcd85b6c964dce8fc452ab4d5a95,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.00284090909091;change_single_package_cohesion:-1.0,not_manually_classified
19341,https://git.eclipse.org/r/#/c/19341,MERGED,64b1b2843e03d49fd0ae748c4431fe079bec3e92,472763ccd1c4985ddb54bc898c04c6627f76858d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19343,https://git.eclipse.org/r/#/c/19343,MERGED,c4a213de41202de04e04d84aebaf03e579844fbc,1fcb48b34b727a64b1624de0f8cf6657eebddf29,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19344,https://git.eclipse.org/r/#/c/19344,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19345,https://git.eclipse.org/r/#/c/19345,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19351,https://git.eclipse.org/r/#/c/19351,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19353,https://git.eclipse.org/r/#/c/19353,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19388,https://git.eclipse.org/r/#/c/19388,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19389,https://git.eclipse.org/r/#/c/19389,MERGED,a0c4c2ff883e82cdd13435f7b4855ef761e5f663,eeefe3b790be86dadd58d967349309ebbe262a00,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19390,https://git.eclipse.org/r/#/c/19390,MERGED,eeefe3b790be86dadd58d967349309ebbe262a00,1074d8fb02f8a982f5a5de2bd8f86be3ddf1e501,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19391,https://git.eclipse.org/r/#/c/19391,MERGED,1074d8fb02f8a982f5a5de2bd8f86be3ddf1e501,5a8c064d76b1c936184d77088f30ffe0063e1c21,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19395,https://git.eclipse.org/r/#/c/19395,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19398,https://git.eclipse.org/r/#/c/19398,MERGED,c64152dad824383a5fa8641d6edde4fa8250ae27,7eea528e3cb68353f8ecc74436adea045cef29ce,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19399,https://git.eclipse.org/r/#/c/19399,MERGED,c2d68070cbf1a19005a3622c68f529f0f2bfb411,aafa7ea92bdf6b2e50d315bdb4031b4ba90f0c9c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19401,https://git.eclipse.org/r/#/c/19401,MERGED,fb6e59a1ec18b0c2fcf37264ff75622c5dc9ca2a,3eff651d4c6fea2e420556f185eda47707b2fa6d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19403,https://git.eclipse.org/r/#/c/19403,MERGED,cb31cbdc541fac74443687cfcb57bb4e87abbb0f,fb6e59a1ec18b0c2fcf37264ff75622c5dc9ca2a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.00271002710027;change_single_package_cohesion:1.0,not_manually_classified
19404,https://git.eclipse.org/r/#/c/19404,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19408,https://git.eclipse.org/r/#/c/19408,MERGED,7eea528e3cb68353f8ecc74436adea045cef29ce,8726834cd5a1a1883b8d963e0f2c52de9d664db5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19410,https://git.eclipse.org/r/#/c/19410,MERGED,2e8c25d803dbb37f0578ae8d48093f5f3c7764f6,46b609b9ac92180300efe2f3c03d16c1e6eb0c91,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19411,https://git.eclipse.org/r/#/c/19411,MERGED,46b609b9ac92180300efe2f3c03d16c1e6eb0c91,a6e16c8961cc0ed3b5861525ec390604eb4a0c24,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19412,https://git.eclipse.org/r/#/c/19412,MERGED,9c5914b0b33e617bbf796849e9c04bb71779c603,c8d880b0035127c669a067cbc081592b587c8d05,change_overall_coupling:0.0406504065041;change_single_package_coupling:11.0;change_overall_cohesion:0.00271002710027;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:TRUE;not_aware:FALSE
19413,https://git.eclipse.org/r/#/c/19413,MERGED,c8d880b0035127c669a067cbc081592b587c8d05,2bad4d230cda2190f8140ec9af7d09722c1fc7b9,change_overall_coupling:-0.0271002710027;change_single_package_coupling:-7.0;change_overall_cohesion:-0.0487804878049;change_single_package_cohesion:-18.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
19416,https://git.eclipse.org/r/#/c/19416,MERGED,3eff651d4c6fea2e420556f185eda47707b2fa6d,3c74d845ebdceead69be310e802b3b468cf713da,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19432,https://git.eclipse.org/r/#/c/19432,MERGED,0693816352e953ee52593e46c161fbdd027846fc,abd42d2f091fad44c0636b2ec2c92692f48e3b49,change_overall_coupling:0.00125531914894;change_single_package_coupling:-7.0;change_overall_cohesion:-0.0472695035461;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:TRUE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:TRUE;not_aware:FALSE
19433,https://git.eclipse.org/r/#/c/19433,MERGED,1ef66e1ee48fde87cbfe51aba0361aa4d838db19,9de67edc86e8cf7de411619be8a5a88884e8f5c9,change_overall_coupling:0.0106951871658;change_single_package_coupling:3.0;change_overall_cohesion:0.0213903743315;change_single_package_cohesion:7.0,not_manually_classified
19441,https://git.eclipse.org/r/#/c/19441,MERGED,fe9c8a2df074e8b299de502d610b495c6a5c490f,13292c9a22f1c55f5a541c1d9f9a2afff625e116,change_overall_coupling:0.0374331550802;change_single_package_coupling:14.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:TRUE;not_aware:FALSE
19446,https://git.eclipse.org/r/#/c/19446,MERGED,508dfb345dedd9f26dc4f57b5a2ad72dd460d482,27ecba0070e01339c6dab09272d2c43415c81885,change_overall_coupling:0.0135501355014;change_single_package_coupling:3.0;change_overall_cohesion:0.00542005420054;change_single_package_cohesion:2.0,not_manually_classified
19447,https://git.eclipse.org/r/#/c/19447,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
19451,https://git.eclipse.org/r/#/c/19451,MERGED,4bed1bb27ad699bc7ddc707c0a2f9c4dcb94cfce,bfd6650197bcaabdd6ae7453a10b2912997588c2,change_overall_coupling:-0.00271002710027;change_single_package_coupling:-1.0;change_overall_cohesion:-0.00271002710027;change_single_package_cohesion:-1.0,not_manually_classified
19457,https://git.eclipse.org/r/#/c/19457,MERGED,6266a594c354351d0b9658eafd05ba7214d00ddb,af41b6d9b93ff547c559e35e8cb385327eb71e7f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19458,https://git.eclipse.org/r/#/c/19458,MERGED,af41b6d9b93ff547c559e35e8cb385327eb71e7f,451c62f713d7ce684299180faacbcf0d278026b4,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
19465,https://git.eclipse.org/r/#/c/19465,MERGED,a905d2064a9d1bd62308f9640f6d8100cf069779,6266a594c354351d0b9658eafd05ba7214d00ddb,change_overall_coupling:-0.0261041529334;change_single_package_coupling:1.0;change_overall_cohesion:-0.0485094850949;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
